,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
53,0.03814630508422852,0.001979825695354527,0.004111742973327637,0.0014165356982413612,mse,6,20,10,10,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.903624425151001,0.7901847250194661,0.9259458337298101,0.9036039200423666,0.923073291471148,0.9508421055877622,0.9210533376237028,0.9211719339011297,0.8813628936837139,0.9440947600414658,0.9064957226251564,0.043170871389378536,25
54,0.04645540714263916,0.007202821369060368,0.0053146123886108395,0.0015639667908698084,mse,6,20,20,2,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 2}",0.893617916867926,0.7508307494660824,0.9578465281778027,0.8583640610659551,0.9195031884937215,0.920229797360461,0.9361936041877659,0.9098909473500874,0.8039967578256892,0.9649903356813618,0.8915463886476852,0.06503470319786632,49
55,0.04098641872406006,0.006260443120608502,0.004178524017333984,0.0008718532053816145,mse,6,20,20,5,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 5}",0.893617916867926,0.7508307494660824,0.9578465281778027,0.8583640610659551,0.9195031884937215,0.920229797360461,0.9361936041877659,0.9098909473500874,0.8039967578256892,0.9649903356813618,0.8915463886476852,0.06503470319786632,49
56,0.03935286998748779,0.0028958544989575157,0.003933167457580567,0.0007569217694050665,mse,6,20,20,10,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.893617916867926,0.7508307494660824,0.9578465281778027,0.8583640610659551,0.9195031884937215,0.920229797360461,0.9361936041877659,0.9098909473500874,0.8039967578256892,0.9649903356813618,0.8915463886476852,0.06503470319786632,49
57,0.03960938453674316,0.0023666153201445934,0.003788137435913086,0.0008730712916987984,mse,6,20,40,2,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 2}",0.8993795158588289,0.7269061863626368,0.8680158332602786,0.846586789149205,0.8442179323440636,0.855166892828466,0.8709565937301315,0.8228240042685335,0.7268949565644465,0.9245858455752684,0.8385534549941859,0.062106483240485885,79
58,0.03979952335357666,0.003360254838693859,0.003692293167114258,0.0005784548416661811,mse,6,20,40,5,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 5}",0.8993795158588289,0.7269061863626368,0.8680158332602786,0.846586789149205,0.8442179323440636,0.855166892828466,0.8709565937301315,0.8228240042685335,0.7268949565644465,0.9245858455752684,0.8385534549941859,0.062106483240485885,79
59,0.039007258415222165,0.002055050831215271,0.004010128974914551,0.001165507979293335,mse,6,20,40,10,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 10}",0.8993795158588289,0.7269061863626368,0.8680158332602786,0.846586789149205,0.8442179323440636,0.855166892828466,0.8709565937301315,0.8228240042685335,0.7268949565644465,0.9245858455752684,0.8385534549941859,0.062106483240485885,79
60,0.044257616996765135,0.0028663289567291295,0.004117727279663086,0.0010597438562153024,mse,6,100,5,2,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9595403192709544,0.8471727978775332,0.9870751092133079,0.9611213392734687,0.9603453623985327,0.9574168617939424,0.8458210978212257,0.9772827544460647,0.8989961165088469,0.9533712773049442,0.9348143035908821,0.04922299838231512,13
61,0.04477059841156006,0.0012068593479854556,0.00512542724609375,0.0015063804362139938,mse,6,100,5,5,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9595403192709544,0.8471727978775332,0.9870751092133079,0.9611213392734687,0.9603453623985327,0.9574168617939424,0.8458210978212257,0.9772827544460647,0.8989961165088469,0.9533712773049442,0.9348143035908821,0.04922299838231512,13
62,0.0439490556716919,0.0011359964494930958,0.004592800140380859,0.0015037962292329752,mse,6,100,5,10,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9595403192709544,0.8471727978775332,0.9870751092133079,0.9611213392734687,0.9603453623985327,0.9574168617939424,0.8458210978212257,0.9772827544460647,0.8989961165088469,0.9533712773049442,0.9348143035908821,0.04922299838231512,13
63,0.04549653530120849,0.002730474310251419,0.0033672332763671877,0.00022718040057671964,mse,6,100,10,2,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9257176127170975,0.811612609199816,0.9516398352249461,0.9254553829924785,0.9619832721977328,0.9672781719714869,0.9429724725045509,0.9639574013619682,0.8958288428392759,0.9641902062579397,0.9310635807267292,0.0453675624822559,19
64,0.04444863796234131,0.0031204395878284066,0.0040269136428833004,0.001385318849028216,mse,6,100,10,5,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9257176127170975,0.811612609199816,0.9516398352249461,0.9254553829924785,0.9619832721977328,0.9672781719714869,0.9429724725045509,0.9639574013619682,0.8958288428392759,0.9641902062579397,0.9310635807267292,0.0453675624822559,19
65,0.04568898677825928,0.0044161275266483245,0.0036172866821289062,0.00038785387494461135,mse,6,100,10,10,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9257176127170975,0.811612609199816,0.9516398352249461,0.9254553829924785,0.9619832721977328,0.9672781719714869,0.9429724725045509,0.9639574013619682,0.8958288428392759,0.9641902062579397,0.9310635807267292,0.0453675624822559,19
66,0.042893409729003906,0.0030361327547669863,0.0038227081298828126,0.001176380014992127,mse,6,100,20,2,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 2}",0.9056307642327779,0.7613900832134195,0.9624810762664959,0.8720941541855586,0.9330468573374536,0.9304364636479049,0.9441915929271679,0.9403386579624001,0.8117578979708924,0.9725758334401218,0.9033943381184191,0.06516465132862251,34
67,0.044635653495788574,0.0026033141021683543,0.003810882568359375,0.0009674073511305588,mse,6,100,20,5,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 5}",0.9056307642327779,0.7613900832134195,0.9624810762664959,0.8720941541855586,0.9330468573374536,0.9304364636479049,0.9441915929271679,0.9403386579624001,0.8117578979708924,0.9725758334401218,0.9033943381184191,0.06516465132862251,34
68,0.04381752014160156,0.0030675684305094385,0.003914308547973633,0.0009409467332853206,mse,6,100,20,10,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.9056307642327779,0.7613900832134195,0.9624810762664959,0.8720941541855586,0.9330468573374536,0.9304364636479049,0.9441915929271679,0.9403386579624001,0.8117578979708924,0.9725758334401218,0.9033943381184191,0.06516465132862251,34
69,0.04329104423522949,0.002654521527220616,0.0041534662246704105,0.0009203758133857932,mse,6,100,40,2,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 2}",0.9023384246347794,0.7299391850738823,0.8714755079943393,0.8490583714707722,0.8466917294906828,0.8582741729729078,0.8735789032350572,0.8259444962884802,0.72846666876991,0.9276864340841426,0.8413453894014953,0.0623590750453233,76
70,0.04253408908843994,0.0028186340664256107,0.003938436508178711,0.0008986306330633503,mse,6,100,40,5,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 5}",0.9023384246347794,0.7299391850738823,0.8714755079943393,0.8490583714707722,0.8466917294906828,0.8582741729729078,0.8735789032350572,0.8259444962884802,0.72846666876991,0.9276864340841426,0.8413453894014953,0.0623590750453233,76
71,0.04237396717071533,0.002644845822385466,0.00418851375579834,0.001158227212052952,mse,6,100,40,10,"{'criterion': 'mse', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 10}",0.9023384246347794,0.7299391850738823,0.8714755079943393,0.8490583714707722,0.8466917294906828,0.8582741729729078,0.8735789032350572,0.8259444962884802,0.72846666876991,0.9276864340841426,0.8413453894014953,0.0623590750453233,76
72,0.02573118209838867,0.00224192021734412,0.005356192588806152,0.0013538579238772362,mse,10,5,5,2,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.6207483941579486,0.427310536511293,0.7020650685702927,0.6542238881122748,0.7026336090366236,0.5633178463903854,0.6892164318763508,0.6207242518766751,0.6085912163770869,0.7321072639793096,0.6320938506888241,0.08432315520004632,115
73,0.02669949531555176,0.0018363716364813694,0.003920221328735351,0.0006431821079573701,mse,10,5,5,5,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.6207483941579486,0.427310536511293,0.7020650685702927,0.6542238881122748,0.7026336090366236,0.5633178463903854,0.6892164318763508,0.6207242518766751,0.6085912163770869,0.7321072639793096,0.6320938506888241,0.08432315520004632,115
74,0.026077628135681152,0.0023740408260426882,0.00497438907623291,0.0011559265329592508,mse,10,5,5,10,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.6207483941579486,0.427310536511293,0.7020650685702927,0.6542238881122748,0.7026336090366236,0.5633178463903854,0.6892164318763508,0.6207242518766751,0.6085912163770869,0.7321072639793096,0.6320938506888241,0.08432315520004632,115
75,0.026183009147644043,0.0009644807061156056,0.0037878751754760742,0.0008336958490731544,mse,10,5,10,2,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.6207483941579486,0.427310536511293,0.7020650685702927,0.6542238881122748,0.7026336090366236,0.6543656408167131,0.6892164318763508,0.6207242518766751,0.6085912163770869,0.7321072639793096,0.6411986301314568,0.08126553316761233,103
76,0.026906085014343262,0.002089198628168034,0.004431605339050293,0.0011321100117828752,mse,10,5,10,5,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.6207483941579486,0.427310536511293,0.7020650685702927,0.6542238881122748,0.7026336090366236,0.6543656408167131,0.6892164318763508,0.6207242518766751,0.6085912163770869,0.7321072639793096,0.6411986301314568,0.08126553316761233,103
77,0.026679039001464844,0.001390021799557943,0.003925728797912598,0.0013003606432203973,mse,10,5,10,10,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.6207483941579486,0.427310536511293,0.7020650685702927,0.6542238881122748,0.7026336090366236,0.6543656408167131,0.6892164318763508,0.6207242518766751,0.6085912163770869,0.7321072639793096,0.6411986301314568,0.08126553316761233,103
78,0.02709813117980957,0.002716605074560382,0.0043860673904418945,0.0011276034122130825,mse,10,5,20,2,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 20, 'min_samples_split': 2}",0.6062940831992178,0.427310536511293,0.7020650685702927,0.6233120163932591,0.7026336090366236,0.6543656408167131,0.6892164318763508,0.6207242518766751,0.6085912163770869,0.7321072639793096,0.6366620118636821,0.08172236450801779,109
79,0.026109933853149414,0.001748662408804205,0.003980779647827148,0.0011404311968668773,mse,10,5,20,5,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 20, 'min_samples_split': 5}",0.6062940831992178,0.427310536511293,0.7020650685702927,0.6233120163932591,0.7026336090366236,0.6543656408167131,0.6892164318763508,0.6207242518766751,0.6085912163770869,0.7321072639793096,0.6366620118636821,0.08172236450801779,109
80,0.027951860427856447,0.0011868268007714342,0.003929233551025391,0.000576600585131373,mse,10,5,20,10,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.6062940831992178,0.427310536511293,0.7020650685702927,0.6233120163932591,0.7026336090366236,0.6543656408167131,0.6892164318763508,0.6207242518766751,0.6085912163770869,0.7321072639793096,0.6366620118636821,0.08172236450801779,109
81,0.02710857391357422,0.0006007603514671517,0.003937053680419922,0.001072438279024407,mse,10,5,40,2,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 40, 'min_samples_split': 2}",0.6945917145941818,0.5194375901975163,0.612545523142592,0.7012051697408482,0.6816638167344651,0.6543656408167131,0.6892164318763508,0.6449072381113505,0.6085912163770869,0.6956896537114614,0.6502213995302566,0.05426512103673559,97
82,0.026083970069885255,0.0010571810182601672,0.00577857494354248,0.0008301011040392704,mse,10,5,40,5,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 40, 'min_samples_split': 5}",0.6945917145941818,0.5194375901975163,0.612545523142592,0.7012051697408482,0.6816638167344651,0.6543656408167131,0.6892164318763508,0.6449072381113505,0.6085912163770869,0.6956896537114614,0.6502213995302566,0.05426512103673559,97
83,0.026829123497009277,0.00253431171648224,0.0053375959396362305,0.0008298188580619436,mse,10,5,40,10,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 40, 'min_samples_split': 10}",0.6945917145941818,0.5194375901975163,0.612545523142592,0.7012051697408482,0.6816638167344651,0.6543656408167131,0.6892164318763508,0.6449072381113505,0.6085912163770869,0.6956896537114614,0.6502213995302566,0.05426512103673559,97
84,0.03801770210266113,0.0023396078818326096,0.0044707775115966795,0.0013223540777334843,mse,10,20,5,2,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9268318159538549,0.795221077086157,0.9542974964098418,0.9329773609653812,0.9153225401541146,0.9366531857678121,0.8118397451249924,0.9247646197700542,0.874847512933494,0.9276629175167017,0.9000418271682404,0.05205373550353218,37
85,0.038269853591918944,0.0025401061937724498,0.004322409629821777,0.001233016732982807,mse,10,20,5,5,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9268318159538549,0.795221077086157,0.9542974964098418,0.9329773609653812,0.9153225401541146,0.9366531857678121,0.8118397451249924,0.9247646197700542,0.874847512933494,0.9276629175167017,0.9000418271682404,0.05205373550353218,37
86,0.039274954795837404,0.003172443142170316,0.0043660163879394535,0.0016196187601042655,mse,10,20,5,10,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9268318159538549,0.795221077086157,0.9542974964098418,0.9329773609653812,0.9153225401541146,0.9366531857678121,0.8118397451249924,0.9247646197700542,0.874847512933494,0.9276629175167017,0.9000418271682404,0.05205373550353218,37
87,0.03842546939849854,0.0028812113031660837,0.003946566581726074,0.0012488700877936033,mse,10,20,10,2,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.903624425151001,0.7901847250194661,0.9259458337298101,0.9036039200423666,0.923073291471148,0.9508421055877622,0.9210533376237028,0.9211719339011297,0.8813628936837139,0.9440947600414658,0.9064957226251564,0.043170871389378536,25
88,0.040040326118469236,0.0032906693059095702,0.003953981399536133,0.0006321448999920674,mse,10,20,10,5,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.903624425151001,0.7901847250194661,0.9259458337298101,0.9036039200423666,0.923073291471148,0.9508421055877622,0.9210533376237028,0.9211719339011297,0.8813628936837139,0.9440947600414658,0.9064957226251564,0.043170871389378536,25
89,0.03852589130401611,0.0022755463922074703,0.004202508926391601,0.001200984444807697,mse,10,20,10,10,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.903624425151001,0.7901847250194661,0.9259458337298101,0.9036039200423666,0.923073291471148,0.9508421055877622,0.9210533376237028,0.9211719339011297,0.8813628936837139,0.9440947600414658,0.9064957226251564,0.043170871389378536,25
90,0.040207862854003906,0.0032299176676574117,0.003605198860168457,0.0005844047428834705,mse,10,20,20,2,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 2}",0.893617916867926,0.7508307494660824,0.9578465281778027,0.8583640610659551,0.9195031884937215,0.920229797360461,0.9361936041877659,0.9098909473500874,0.8039967578256892,0.9649903356813618,0.8915463886476852,0.06503470319786632,49
91,0.03990504741668701,0.0027684164251912443,0.003925633430480957,0.0007492449045102065,mse,10,20,20,5,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 5}",0.893617916867926,0.7508307494660824,0.9578465281778027,0.8583640610659551,0.9195031884937215,0.920229797360461,0.9361936041877659,0.9098909473500874,0.8039967578256892,0.9649903356813618,0.8915463886476852,0.06503470319786632,49
92,0.04145324230194092,0.003074605813075184,0.003729104995727539,0.0007074023079124945,mse,10,20,20,10,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.893617916867926,0.7508307494660824,0.9578465281778027,0.8583640610659551,0.9195031884937215,0.920229797360461,0.9361936041877659,0.9098909473500874,0.8039967578256892,0.9649903356813618,0.8915463886476852,0.06503470319786632,49
93,0.03937563896179199,0.002740822418406062,0.003799748420715332,0.0004186417900394023,mse,10,20,40,2,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 2}",0.8993795158588289,0.7269061863626368,0.8680158332602786,0.846586789149205,0.8442179323440636,0.855166892828466,0.8709565937301315,0.8228240042685335,0.7268949565644465,0.9245858455752684,0.8385534549941859,0.062106483240485885,79
94,0.039374256134033205,0.001879891339525013,0.004468536376953125,0.001444986632384255,mse,10,20,40,5,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 5}",0.8993795158588289,0.7269061863626368,0.8680158332602786,0.846586789149205,0.8442179323440636,0.855166892828466,0.8709565937301315,0.8228240042685335,0.7268949565644465,0.9245858455752684,0.8385534549941859,0.062106483240485885,79
95,0.03949165344238281,0.0026221851425619843,0.004130220413208008,0.0011392775519278807,mse,10,20,40,10,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 10}",0.8993795158588289,0.7269061863626368,0.8680158332602786,0.846586789149205,0.8442179323440636,0.855166892828466,0.8709565937301315,0.8228240042685335,0.7268949565644465,0.9245858455752684,0.8385534549941859,0.062106483240485885,79
96,0.05705811977386475,0.0029341412120198053,0.004576778411865235,0.0012596016062151989,mse,10,100,5,2,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9658164629314228,0.8526203913089428,0.9956769341569919,0.9667231320144153,0.965761874727856,0.9670165806290038,0.853975439678049,0.9861874053651354,0.9004681342464496,0.9612357581119141,0.9415482113170182,0.05003254942147385,7
97,0.05751979351043701,0.0024844354016097165,0.0043151617050170895,0.0009425422494117655,mse,10,100,5,5,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9658164629314228,0.8526203913089428,0.9956769341569919,0.9667231320144153,0.965761874727856,0.9670165806290038,0.853975439678049,0.9861874053651354,0.9004681342464496,0.9612357581119141,0.9415482113170182,0.05003254942147385,7
98,0.058049702644348146,0.0028410214499686084,0.004181265830993652,0.0010040452144751005,mse,10,100,5,10,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9658164629314228,0.8526203913089428,0.9956769341569919,0.9667231320144153,0.965761874727856,0.9670165806290038,0.853975439678049,0.9861874053651354,0.9004681342464496,0.9612357581119141,0.9415482113170182,0.05003254942147385,7
99,0.057879304885864256,0.0022577987657409967,0.004056310653686524,0.0010566910206477743,mse,10,100,10,2,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9306332633060377,0.8157859065699231,0.9567115175379955,0.9280210754729049,0.9655219414087941,0.9689283982283834,0.950417578065768,0.9693272942309568,0.898154840479019,0.9688504771351266,0.9352352292434908,0.04555526429935158,10
100,0.058255887031555174,0.002171570139063607,0.004251861572265625,0.0007464636795781982,mse,10,100,10,5,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9306332633060377,0.8157859065699231,0.9567115175379955,0.9280210754729049,0.9655219414087941,0.9689283982283834,0.950417578065768,0.9693272942309568,0.898154840479019,0.9688504771351266,0.9352352292434908,0.04555526429935158,10
101,0.07297520637512207,0.021336356937608915,0.0059929370880126955,0.0026339525484823244,mse,10,100,10,10,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9306332633060377,0.8157859065699231,0.9567115175379955,0.9280210754729049,0.9655219414087941,0.9689283982283834,0.950417578065768,0.9693272942309568,0.898154840479019,0.9688504771351266,0.9352352292434908,0.04555526429935158,10
102,0.07589895725250244,0.024635027288719517,0.0053147077560424805,0.002243537558807815,mse,10,100,20,2,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 2}",0.9095021266227253,0.7645361420734387,0.9663764657256033,0.8735954657355012,0.9355215424492519,0.9318653874779047,0.948701676183453,0.9435518044635318,0.8136852002200334,0.9765294998609122,0.9063865310812357,0.0655657752919532,31
103,0.06602156162261963,0.018375260659482927,0.005806636810302734,0.003670636640220169,mse,10,100,20,5,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 5}",0.9095021266227253,0.7645361420734387,0.9663764657256033,0.8735954657355012,0.9355215424492519,0.9318653874779047,0.948701676183453,0.9435518044635318,0.8136852002200334,0.9765294998609122,0.9063865310812357,0.0655657752919532,31
104,0.06429901123046874,0.021315525666234323,0.005081534385681152,0.002936719287982617,mse,10,100,20,10,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.9095021266227253,0.7645361420734387,0.9663764657256033,0.8735954657355012,0.9355215424492519,0.9318653874779047,0.948701676183453,0.9435518044635318,0.8136852002200334,0.9765294998609122,0.9063865310812357,0.0655657752919532,31
105,0.059975600242614745,0.01578056148963991,0.005510711669921875,0.002221185372454049,mse,10,100,40,2,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 2}",0.9035080016725603,0.7308395798868266,0.8731387321575268,0.8494386400418439,0.8474115980117549,0.8593285343331424,0.8739705061789642,0.8266569480915522,0.72886441405729,0.9289594921232227,0.8422116446554684,0.06254045044628853,73
106,0.040365290641784665,0.0013822966412736191,0.003640103340148926,0.0009519780633584685,mse,10,100,40,5,"{'criterion': 'mse', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 5}",0.9035080016725603,0.7308395798868266,0.8731387321575268,0.8494386400418439,0.8474115980117549,0.8593285343331424,0.8739705061789642,0.8266569480915522,0.72886441405729,0.9289594921232227,0.8422116446554684,0.06254045044628853,73
