,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
161,1.5538508415222168,0.05233128128089893,0.004227900505065918,0.0012925199872303886,mae,6,20,10,10,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9134412057075609,0.7538811064038801,0.9531246175492006,0.9121508040454754,0.9346483987368053,0.9306585684571165,0.9115546584779685,0.9066889925119024,0.7499617367837593,0.9254786225415509,0.889158871121522,0.06986080166697325,55
162,1.4327302694320678,0.06700765511174939,0.0035000085830688477,0.00045153236637818125,mae,6,20,20,2,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 2}",0.891216314809905,0.7260366498263509,0.933332229907808,0.8440049519980731,0.8901744853212489,0.8752512917948442,0.9037686732723555,0.9323143258645147,0.711125123815449,0.898538442140996,0.8605762488751546,0.07515841576891351,67
163,1.4137111902236938,0.0683997690902106,0.0033765792846679687,0.00011047387732299596,mae,6,20,20,5,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 5}",0.891216314809905,0.7260366498263509,0.933332229907808,0.8440049519980731,0.8901744853212489,0.8752512917948442,0.9037686732723555,0.9323143258645147,0.711125123815449,0.898538442140996,0.8605762488751546,0.07515841576891351,67
164,1.4772944927215577,0.08864337423382798,0.003987550735473633,0.0008410252399349579,mae,6,20,20,10,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.891216314809905,0.7260366498263509,0.933332229907808,0.8440049519980731,0.8901744853212489,0.8752512917948442,0.9037686732723555,0.9323143258645147,0.711125123815449,0.898538442140996,0.8605762488751546,0.07515841576891351,67
165,1.375165295600891,0.058122376405352595,0.004413056373596192,0.001794963039842343,mae,6,20,40,2,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 2}",0.8588209374953779,0.6948743340748873,0.8821388750298256,0.8067985768303572,0.8504488585276674,0.850019034629648,0.8799830760683354,0.8968229866492531,0.6936833617889031,0.8627709199674939,0.8276360961061748,0.07051891660352963,91
166,1.3103891849517821,0.05628454807684814,0.0032517194747924806,8.413541681473665e-05,mae,6,20,40,5,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 5}",0.8588209374953779,0.6948743340748873,0.8821388750298256,0.8067985768303572,0.8504488585276674,0.850019034629648,0.8799830760683354,0.8968229866492531,0.6936833617889031,0.8627709199674939,0.8276360961061748,0.07051891660352963,91
167,1.3530563831329345,0.04539820366112407,0.00462653636932373,0.0012879049868855835,mae,6,20,40,10,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 10}",0.8588209374953779,0.6948743340748873,0.8821388750298256,0.8067985768303572,0.8504488585276674,0.850019034629648,0.8799830760683354,0.8968229866492531,0.6936833617889031,0.8627709199674939,0.8276360961061748,0.07051891660352963,91
168,1.770679521560669,0.07729271432378242,0.004553008079528809,0.002128923283570759,mae,6,100,5,2,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9669983207212665,0.8246962592043369,0.9852305491152642,0.9517819970664841,0.9829978202752606,0.9620815445185716,0.9566308318099304,0.9658283941369238,0.8781341482689667,0.9642033676119197,0.9438583232728923,0.04873694459842454,4
169,1.7325258255004883,0.06138435997238377,0.00394437313079834,0.0009997783612966053,mae,6,100,5,5,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9669983207212665,0.8246962592043369,0.9852305491152642,0.9517819970664841,0.9829978202752606,0.9620815445185716,0.9566308318099304,0.9658283941369238,0.8781341482689667,0.9642033676119197,0.9438583232728923,0.04873694459842454,4
170,1.7315261602401733,0.053079699543491635,0.003725433349609375,0.0008086247508149279,mae,6,100,5,10,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9669983207212665,0.8246962592043369,0.9852305491152642,0.9517819970664841,0.9829978202752606,0.9620815445185716,0.9566308318099304,0.9658283941369238,0.8781341482689667,0.9642033676119197,0.9438583232728923,0.04873694459842454,4
171,1.643855333328247,0.05375506993393576,0.004250335693359375,0.0013024608916749937,mae,6,100,10,2,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9509640455098445,0.8126698015243812,0.9778165600077611,0.9401273411348444,0.9660014127757915,0.9768228866110829,0.9145581407518519,0.9637791667127661,0.8369239443013099,0.9473641008721082,0.9287027400201741,0.05514585749643377,22
172,1.6409660816192626,0.05980718812055625,0.004571390151977539,0.001882199901779997,mae,6,100,10,5,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9509640455098445,0.8126698015243812,0.9778165600077611,0.9401273411348444,0.9660014127757915,0.9768228866110829,0.9145581407518519,0.9637791667127661,0.8369239443013099,0.9473641008721082,0.9287027400201741,0.05514585749643377,22
173,1.6227500200271607,0.05115155174761991,0.00437924861907959,0.0011268437131782578,mae,6,100,10,10,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9509640455098445,0.8126698015243812,0.9778165600077611,0.9401273411348444,0.9660014127757915,0.9768228866110829,0.9145581407518519,0.9637791667127661,0.8369239443013099,0.9473641008721082,0.9287027400201741,0.05514585749643377,22
174,1.525977110862732,0.04923222850264699,0.0036202430725097655,0.0005605711828228761,mae,6,100,20,2,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 2}",0.9063035536381319,0.7551861296223821,0.9509656972447649,0.8860906422256248,0.9362491991481,0.9241252080596503,0.923892360628058,0.9739023526397739,0.7154378932602505,0.9143996497773655,0.8886552686244101,0.08044481894722132,64
175,1.5216933727264403,0.04950956428535923,0.0038533687591552736,0.0006459268054942476,mae,6,100,20,5,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 5}",0.9063035536381319,0.7551861296223821,0.9509656972447649,0.8860906422256248,0.9362491991481,0.9241252080596503,0.923892360628058,0.9739023526397739,0.7154378932602505,0.9143996497773655,0.8886552686244101,0.08044481894722132,64
176,1.577407431602478,0.10987591322637698,0.0037624597549438476,0.0008775185616783602,mae,6,100,20,10,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.9063035536381319,0.7551861296223821,0.9509656972447649,0.8860906422256248,0.9362491991481,0.9241252080596503,0.923892360628058,0.9739023526397739,0.7154378932602505,0.9143996497773655,0.8886552686244101,0.08044481894722132,64
177,1.4467212915420533,0.01722734139107076,0.004112076759338379,0.0010389226413554551,mae,6,100,40,2,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 2}",0.8633009273230151,0.6989139746023569,0.8879172625292301,0.813756548573894,0.8646799191675552,0.844199569462277,0.8902542890312362,0.906518478942063,0.6956830313659225,0.8715952845594046,0.8336819285556955,0.07241297407413834,88
178,1.4947412967681886,0.0920703390423517,0.005337667465209961,0.0012389868219671515,mae,6,100,40,5,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 5}",0.8633009273230151,0.6989139746023569,0.8879172625292301,0.813756548573894,0.8646799191675552,0.844199569462277,0.8902542890312362,0.906518478942063,0.6956830313659225,0.8715952845594046,0.8336819285556955,0.07241297407413834,88
179,1.4038891553878785,0.08631905191737538,0.003996849060058594,0.0006708861155662249,mae,6,100,40,10,"{'criterion': 'mae', 'max_depth': 6, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 10}",0.8633009273230151,0.6989139746023569,0.8879172625292301,0.813756548573894,0.8646799191675552,0.844199569462277,0.8902542890312362,0.906518478942063,0.6956830313659225,0.8715952845594046,0.8336819285556955,0.07241297407413834,88
180,1.4928389310836792,0.07271220205904269,0.00443260669708252,0.0017449793978053984,mae,10,5,5,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
181,1.492641234397888,0.057397491888780294,0.004381561279296875,0.0007333254006407193,mae,10,5,5,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
182,1.4995407819747926,0.10584559920376438,0.004791426658630371,0.0016985610676435736,mae,10,5,5,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
183,1.575557279586792,0.053796995204961506,0.005082130432128906,0.0027948588947656152,mae,10,5,10,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
184,1.4952828884124756,0.0676450699222003,0.003406715393066406,0.00021245684931484754,mae,10,5,10,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
185,1.5477250814437866,0.18738411031830648,0.004088735580444336,0.0009495655192419306,mae,10,5,10,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
186,1.5253663778305053,0.06417617478039565,0.003816843032836914,0.0007531103867781948,mae,10,5,20,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 20, 'min_samples_split': 2}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
187,1.5036113500595092,0.050232745365680564,0.004575014114379883,0.0017464261266270358,mae,10,5,20,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 20, 'min_samples_split': 5}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
188,1.4672377824783325,0.041903879947769805,0.004095268249511719,0.0010057544065753187,mae,10,5,20,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
189,1.3832277536392212,0.05666398393946075,0.004894065856933594,0.0020739300696636007,mae,10,5,40,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 40, 'min_samples_split': 2}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
190,1.387104606628418,0.05126302223669641,0.004550933837890625,0.0014134983420403566,mae,10,5,40,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 40, 'min_samples_split': 5}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
191,1.3924517154693603,0.04062392603752992,0.0048694610595703125,0.0023592517305403996,mae,10,5,40,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 5, 'min_samples_leaf': 40, 'min_samples_split': 10}",0.6344682390708358,0.47867037961607684,0.6086055970051583,0.5794085957013305,0.5592047387603803,0.5960670772090824,0.5976085563327538,0.6660645576919114,0.4302764931717188,0.5784545416291875,0.5728828776188435,0.06661370490314976,157
192,1.7586453199386596,0.10039304065155956,0.003587079048156738,0.000326778144009868,mae,10,20,5,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.9436836757197311,0.7538811064038801,0.9546981327326205,0.9284157508003115,0.9424485690884208,0.9353091636753533,0.908226710692645,0.9066889925119024,0.7745251863610901,0.9254125732289284,0.8973289861214884,0.06821858928423873,43
193,1.7874423027038575,0.0775753808510536,0.0037584543228149415,0.0007127504457192361,mae,10,20,5,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.9436836757197311,0.7538811064038801,0.9546981327326205,0.9284157508003115,0.9424485690884208,0.9353091636753533,0.908226710692645,0.9066889925119024,0.7745251863610901,0.9254125732289284,0.8973289861214884,0.06821858928423873,43
194,1.7274019479751588,0.0427254984378712,0.004251742362976074,0.0016445530195401742,mae,10,20,5,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.9436836757197311,0.7538811064038801,0.9546981327326205,0.9284157508003115,0.9424485690884208,0.9353091636753533,0.908226710692645,0.9066889925119024,0.7745251863610901,0.9254125732289284,0.8973289861214884,0.06821858928423873,43
195,1.631070876121521,0.041624376000551334,0.0042019844055175785,0.0013721423022110162,mae,10,20,10,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9134412057075609,0.7538811064038801,0.9531246175492006,0.9121508040454754,0.9346483987368053,0.9306585684571165,0.9115546584779685,0.9066889925119024,0.7499617367837593,0.9254786225415509,0.889158871121522,0.06986080166697325,55
196,1.5638121128082276,0.04016781844359378,0.003397631645202637,0.0002482354216613713,mae,10,20,10,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9134412057075609,0.7538811064038801,0.9531246175492006,0.9121508040454754,0.9346483987368053,0.9306585684571165,0.9115546584779685,0.9066889925119024,0.7499617367837593,0.9254786225415509,0.889158871121522,0.06986080166697325,55
197,1.5595709562301636,0.045235942120662315,0.0034345388412475586,0.00031320877775991874,mae,10,20,10,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9134412057075609,0.7538811064038801,0.9531246175492006,0.9121508040454754,0.9346483987368053,0.9306585684571165,0.9115546584779685,0.9066889925119024,0.7499617367837593,0.9254786225415509,0.889158871121522,0.06986080166697325,55
198,1.4880063772201537,0.04184515817326798,0.0036240577697753905,0.0002675073287013352,mae,10,20,20,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 2}",0.891216314809905,0.7260366498263509,0.933332229907808,0.8440049519980731,0.8901744853212489,0.8752512917948442,0.9037686732723555,0.9323143258645147,0.711125123815449,0.898538442140996,0.8605762488751546,0.07515841576891351,67
199,1.5208707809448243,0.047481285219211584,0.003572392463684082,0.00043094372913675026,mae,10,20,20,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 5}",0.891216314809905,0.7260366498263509,0.933332229907808,0.8440049519980731,0.8901744853212489,0.8752512917948442,0.9037686732723555,0.9323143258645147,0.711125123815449,0.898538442140996,0.8605762488751546,0.07515841576891351,67
200,1.54024076461792,0.05866538123504055,0.004159331321716309,0.0010938187582263848,mae,10,20,20,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.891216314809905,0.7260366498263509,0.933332229907808,0.8440049519980731,0.8901744853212489,0.8752512917948442,0.9037686732723555,0.9323143258645147,0.711125123815449,0.898538442140996,0.8605762488751546,0.07515841576891351,67
201,1.4009385108947754,0.02904286255879316,0.0034169435501098635,0.00019554387955227588,mae,10,20,40,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 2}",0.8588209374953779,0.6948743340748873,0.8821388750298256,0.8067985768303572,0.8504488585276674,0.850019034629648,0.8799830760683354,0.8968229866492531,0.6936833617889031,0.8627709199674939,0.8276360961061748,0.07051891660352963,91
202,1.3967525720596314,0.037958651446070225,0.004058480262756348,0.0010408080930498222,mae,10,20,40,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 5}",0.8588209374953779,0.6948743340748873,0.8821388750298256,0.8067985768303572,0.8504488585276674,0.850019034629648,0.8799830760683354,0.8968229866492531,0.6936833617889031,0.8627709199674939,0.8276360961061748,0.07051891660352963,91
203,1.369029426574707,0.03427873085699321,0.0036737680435180663,0.0005351201460293894,mae,10,20,40,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 20, 'min_samples_leaf': 40, 'min_samples_split': 10}",0.8588209374953779,0.6948743340748873,0.8821388750298256,0.8067985768303572,0.8504488585276674,0.850019034629648,0.8799830760683354,0.8968229866492531,0.6936833617889031,0.8627709199674939,0.8276360961061748,0.07051891660352963,91
204,1.9085220336914062,0.1532634907350417,0.004655313491821289,0.0019430434057115822,mae,10,100,5,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 2}",0.973833980769201,0.8333856769233781,0.9976160658379704,0.9565835140196566,0.9874472138574569,0.9688364481860039,0.9628320799749132,0.9824223922933395,0.8932910962376306,0.9745272390525008,0.953077570715205,0.04813869709444944,1
205,1.8362906455993653,0.09628859479068608,0.003394007682800293,0.00021425661077986973,mae,10,100,5,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 5}",0.973833980769201,0.8333856769233781,0.9976160658379704,0.9565835140196566,0.9874472138574569,0.9688364481860039,0.9628320799749132,0.9824223922933395,0.8932910962376306,0.9745272390525008,0.953077570715205,0.04813869709444944,1
206,1.927970576286316,0.11289736576402766,0.0043701171875,0.0012211266505629975,mae,10,100,5,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 5, 'min_samples_split': 10}",0.973833980769201,0.8333856769233781,0.9976160658379704,0.9565835140196566,0.9874472138574569,0.9688364481860039,0.9628320799749132,0.9824223922933395,0.8932910962376306,0.9745272390525008,0.953077570715205,0.04813869709444944,1
207,1.7918280839920044,0.03765215797874767,0.004237914085388183,0.001918543774489496,mae,10,100,10,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 2}",0.9489634587446447,0.8168544446316843,0.984917216989019,0.9439358486378105,0.968778574658973,0.9800255419130158,0.917942276467205,0.9714837813005006,0.8400867289944258,0.9499319746489915,0.9322919846986271,0.055383581996865626,16
208,1.7644468545913696,0.07299735452583338,0.0034742832183837892,0.00029238285896135907,mae,10,100,10,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 5}",0.9489634587446447,0.8168544446316843,0.984917216989019,0.9439358486378105,0.968778574658973,0.9800255419130158,0.917942276467205,0.9714837813005006,0.8400867289944258,0.9499319746489915,0.9322919846986271,0.055383581996865626,16
209,1.7055646657943726,0.04840208285531069,0.0039185285568237305,0.00089767708825695,mae,10,100,10,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 10, 'min_samples_split': 10}",0.9489634587446447,0.8168544446316843,0.984917216989019,0.9439358486378105,0.968778574658973,0.9800255419130158,0.917942276467205,0.9714837813005006,0.8400867289944258,0.9499319746489915,0.9322919846986271,0.055383581996865626,16
210,1.6979665994644164,0.10401485110073579,0.0038758039474487303,0.0007668842024046278,mae,10,100,20,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 2}",0.9066172456429151,0.755788343787514,0.9511083246577212,0.8863905212354453,0.9365673930661262,0.9240928681825884,0.9240977235554206,0.9741346482651121,0.7156014675512197,0.9147780825668822,0.8889176618510944,0.08038991459195673,61
211,1.663371729850769,0.05630609114094475,0.004045367240905762,0.0011861706696389754,mae,10,100,20,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 5}",0.9066172456429151,0.755788343787514,0.9511083246577212,0.8863905212354453,0.9365673930661262,0.9240928681825884,0.9240977235554206,0.9741346482651121,0.7156014675512197,0.9147780825668822,0.8889176618510944,0.08038991459195673,61
212,1.6313642263412476,0.06317680913729729,0.0037187576293945313,0.0007064924254781525,mae,10,100,20,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 20, 'min_samples_split': 10}",0.9066172456429151,0.755788343787514,0.9511083246577212,0.8863905212354453,0.9365673930661262,0.9240928681825884,0.9240977235554206,0.9741346482651121,0.7156014675512197,0.9147780825668822,0.8889176618510944,0.08038991459195673,61
213,1.5348964929580688,0.04550264566927825,0.004218888282775879,0.0010624627698052709,mae,10,100,40,2,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 2}",0.8633597583710622,0.6989590077543972,0.88802957173056,0.813834420144303,0.8647513504552754,0.8442390623962592,0.8903175004525198,0.9065841836677524,0.6957290203039586,0.8717042273321441,0.8337508102608233,0.0724253894636788,85
214,1.5199084997177124,0.06347112700497866,0.0038156986236572267,0.0010423106742062573,mae,10,100,40,5,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 5}",0.8633597583710622,0.6989590077543972,0.88802957173056,0.813834420144303,0.8647513504552754,0.8442390623962592,0.8903175004525198,0.9065841836677524,0.6957290203039586,0.8717042273321441,0.8337508102608233,0.0724253894636788,85
215,1.494735884666443,0.08026922267911298,0.004082822799682617,0.0011733472867897475,mae,10,100,40,10,"{'criterion': 'mae', 'max_depth': 10, 'max_leaf_nodes': 100, 'min_samples_leaf': 40, 'min_samples_split': 10}",0.8633597583710622,0.6989590077543972,0.88802957173056,0.813834420144303,0.8647513504552754,0.8442390623962592,0.8903175004525198,0.9065841836677524,0.6957290203039586,0.8717042273321441,0.8337508102608233,0.0724253894636788,85
